"","tractid","id","N","population","fire_per_1000"
"1309","04013104802","1400000US04013104802",7,5688,1.23066104078762
"1310","04013104900","1400000US04013104900",13,4003,3.24756432675493
"1311","04013105002","1400000US04013105002",6,2574,2.33100233100233
"1312","04013105003","1400000US04013105003",4,4549,0.87931413497472
"1313","04013105004","1400000US04013105004",8,3114,2.56904303147078
"1314","04013105101","1400000US04013105101",4,4417,0.905592030790129
"1315","04013105102","1400000US04013105102",5,4165,1.20048019207683
"1316","04013105200","1400000US04013105200",10,5819,1.71850833476542
"1317","04013105300","1400000US04013105300",7,4995,1.4014014014014
"1318","04013105400","1400000US04013105400",3,3603,0.832639467110741
"1319","04013105501","1400000US04013105501",4,2355,1.69851380042463
"1320","04013105502","1400000US04013105502",5,1891,2.64410364886304
"1321","04013105503","1400000US04013105503",7,3279,2.13479719426654
"1322","04013105601","1400000US04013105601",7,3791,1.84647850171459
"1323","04013105602","1400000US04013105602",11,5943,1.85091704526334
"1324","04013105701","1400000US04013105701",8,3426,2.33508464681845
"1325","04013105702","1400000US04013105702",8,3775,2.11920529801325
"1326","04013105800","1400000US04013105800",9,6298,1.42902508732931
"1327","04013105900","1400000US04013105900",13,4956,2.62308313155771
"1328","04013106001","1400000US04013106001",4,1671,2.39377618192699
"1329","04013106002","1400000US04013106002",3,2248,1.33451957295374
"1330","04013106003","1400000US04013106003",5,3175,1.5748031496063
"1331","04013106100","1400000US04013106100",5,5282,0.946611132146914
"1332","04013106200","1400000US04013106200",4,3285,1.21765601217656
"1333","04013106300","1400000US04013106300",7,5093,1.37443549970548
"1334","04013106400","1400000US04013106400",4,2732,1.46412884333821
"1335","04013106501","1400000US04013106501",6,2877,2.08550573514077
"1336","04013106502","1400000US04013106502",4,3542,1.12930547713156
"1337","04013106600","1400000US04013106600",4,3607,1.10895481009149
"1338","04013106701","1400000US04013106701",17,3961,4.29184549356223
"1339","04013106702","1400000US04013106702",3,1213,2.47320692497939
"1340","04013106703","1400000US04013106703",3,2029,1.47856086742238
"1341","04013106801","1400000US04013106801",9,3941,2.28368434407511
"1342","04013106802","1400000US04013106802",5,3248,1.53940886699507
"1343","04013106900","1400000US04013106900",8,7077,1.13042249540766
"1344","04013107000","1400000US04013107000",10,7123,1.40390284992279
"1345","04013107101","1400000US04013107101",6,4262,1.407789770061
"1346","04013107102","1400000US04013107102",7,5197,1.34693092168559
"1347","04013107201","1400000US04013107201",7,4301,1.62752848174843
"1348","04013107202","1400000US04013107202",8,4928,1.62337662337662
"1349","04013107300","1400000US04013107300",14,6202,2.25733634311512
"1350","04013107400","1400000US04013107400",9,6572,1.36944613511869
"1351","04013107500","1400000US04013107500",6,3337,1.79802217560683
"1352","04013107601","1400000US04013107601",6,2800,2.14285714285714
"1353","04013107602","1400000US04013107602",7,2680,2.61194029850746
"1354","04013107700","1400000US04013107700",6,3797,1.58019489070319
"1355","04013107800","1400000US04013107800",9,2408,3.7375415282392
"1356","04013108000","1400000US04013108000",6,3467,1.73060282665128
"1357","04013108200","1400000US04013108200",2,3158,0.633312222925903
"1358","04013108301","1400000US04013108301",4,3405,1.17474302496329
"1359","04013108302","1400000US04013108302",3,2700,1.11111111111111
"1360","04013108400","1400000US04013108400",10,4888,2.04582651391162
"1361","04013108501","1400000US04013108501",4,2250,1.77777777777778
"1362","04013108502","1400000US04013108502",4,3529,1.13346557098328
"1363","04013108601","1400000US04013108601",8,2679,2.98618887644644
"1364","04013108602","1400000US04013108602",8,4530,1.76600441501104
"1365","04013108802","1400000US04013108802",3,1819,1.64925783397471
"1366","04013108901","1400000US04013108901",7,2508,2.79106858054226
"1367","04013108902","1400000US04013108902",11,3858,2.85121824779679
"1368","04013109001","1400000US04013109001",3,4146,0.723589001447178
"1369","04013109002","1400000US04013109002",5,4563,1.09577032653956
"1370","04013109003","1400000US04013109003",12,5474,2.19218122031421
"1371","04013109101","1400000US04013109101",11,3283,3.35059396893086
"1372","04013109102","1400000US04013109102",7,5299,1.32100396301189
"1373","04013109200","1400000US04013109200",19,4096,4.638671875
"1374","04013109300","1400000US04013109300",4,4670,0.856531049250535
"1375","04013109400","1400000US04013109400",12,8290,1.4475271411339
"1376","04013109500","1400000US04013109500",14,4867,2.87651530717074
"1377","04013109601","1400000US04013109601",4,4723,0.846919330933729
"1378","04013109602","1400000US04013109602",6,5719,1.04913446406714
"1379","04013109603","1400000US04013109603",6,4450,1.34831460674157
"1380","04013109604","1400000US04013109604",6,3814,1.57315154693235
"1381","04013109701","1400000US04013109701",5,7467,0.669612963706977
"1382","04013109702","1400000US04013109702",9,5053,1.78112012665743
"1383","04013109703","1400000US04013109703",7,2742,2.5528811086798
"1384","04013109704","1400000US04013109704",5,2360,2.11864406779661
"1385","04013109705","1400000US04013109705",6,1803,3.32778702163062
"1386","04013109801","1400000US04013109801",6,3758,1.59659393294305
"1387","04013109802","1400000US04013109802",5,4546,1.0998680158381
"1388","04013109900","1400000US04013109900",11,7080,1.55367231638418
"1389","04013110001","1400000US04013110001",7,4529,1.54559505409583
"1390","04013110002","1400000US04013110002",5,4339,1.15233924867481
"1391","04013110100","1400000US04013110100",12,6612,1.81488203266788
"1392","04013110400","1400000US04013110400",9,5125,1.75609756097561
"1393","04013110501","1400000US04013110501",7,2899,2.41462573301138
"1394","04013110502","1400000US04013110502",8,2319,3.44976282880552
"1395","04013110600","1400000US04013110600",6,4881,1.22925629993854
"1396","04013110701","1400000US04013110701",3,2570,1.16731517509728
"1397","04013110702","1400000US04013110702",7,3833,1.82624576050091
"1398","04013110801","1400000US04013110801",10,5006,1.99760287654814
"1399","04013110802","1400000US04013110802",3,2315,1.29589632829374
"1400","04013110901","1400000US04013110901",5,3075,1.6260162601626
"1401","04013110902","1400000US04013110902",6,4304,1.39405204460967
"1402","04013111000","1400000US04013111000",7,4745,1.47523709167545
"1403","04013111100","1400000US04013111100",6,4376,1.37111517367459
"1404","04013111201","1400000US04013111201",4,5242,0.763067531476536
"1405","04013111203","1400000US04013111203",2,1410,1.41843971631206
"1406","04013111204","1400000US04013111204",7,2154,3.24976787372331
"1407","04013111300","1400000US04013111300",11,5447,2.01946025335047
"1408","04013111401","1400000US04013111401",4,4310,0.928074245939675
"1409","04013111402","1400000US04013111402",5,4150,1.20481927710843
"1410","04013111501","1400000US04013111501",18,2115,8.51063829787234
"1411","04013111502","1400000US04013111502",10,6524,1.53280196198651
"1412","04013111601","1400000US04013111601",3,3161,0.949066751028156
"1413","04013111602","1400000US04013111602",8,5055,1.58259149357072
"1414","04013111700","1400000US04013111700",9,5647,1.59376660173543
"1415","04013111800","1400000US04013111800",11,3487,3.15457413249211
"1416","04013111900","1400000US04013111900",3,2238,1.34048257372654
"1417","04013112100","1400000US04013112100",10,3838,2.60552371026576
"1418","04013112201","1400000US04013112201",6,4400,1.36363636363636
"1419","04013112202","1400000US04013112202",3,4305,0.696864111498258
"1420","04013112301","1400000US04013112301",4,5017,0.797289216663345
"1421","04013112302","1400000US04013112302",7,6754,1.0364228605271
"1422","04013112401","1400000US04013112401",6,5377,1.11586386460852
"1423","04013112402","1400000US04013112402",6,4999,1.2002400480096
"1424","04013112502","1400000US04013112502",5,5397,0.926440615156568
"1425","04013112503","1400000US04013112503",12,7944,1.51057401812689
"1426","04013112504","1400000US04013112504",2,3596,0.556173526140156
"1427","04013112505","1400000US04013112505",12,8369,1.43386306607719
"1428","04013112507","1400000US04013112507",4,2399,1.66736140058358
"1429","04013112508","1400000US04013112508",4,2148,1.86219739292365
"1430","04013112509","1400000US04013112509",17,6909,2.46055869156173
"1431","04013112510","1400000US04013112510",6,4162,1.44161460836136
"1432","04013112511","1400000US04013112511",3,6816,0.440140845070423
"1433","04013112512","1400000US04013112512",8,1796,4.4543429844098
"1434","04013112513","1400000US04013112513",4,8131,0.491944410281638
"1435","04013112514","1400000US04013112514",12,3633,3.30305532617671
"1436","04013112601","1400000US04013112601",5,3009,1.66168162180126
"1437","04013112602","1400000US04013112602",14,7935,1.7643352236925
"1438","04013112700","1400000US04013112700",18,6740,2.67062314540059
"1439","04013112900","1400000US04013112900",13,4805,2.70551508844953
"1440","04013113000","1400000US04013113000",3,1895,1.58311345646438
"1441","04013113100","1400000US04013113100",4,2808,1.42450142450142
"1442","04013113201","1400000US04013113201",4,2666,1.50037509377344
"1443","04013113202","1400000US04013113202",2,2061,0.970402717127608
"1444","04013113203","1400000US04013113203",6,2317,2.58955545964609
"1445","04013113300","1400000US04013113300",14,5175,2.70531400966184
"1446","04013113400","1400000US04013113400",2,684,2.92397660818713
"1447","04013113501","1400000US04013113501",11,4416,2.49094202898551
"1448","04013113502","1400000US04013113502",3,2638,1.13722517058378
"1449","04013113601","1400000US04013113601",1,3957,0.252716704574172
"1450","04013113602","1400000US04013113602",4,3400,1.17647058823529
"1451","04013113700","1400000US04013113700",32,7720,4.14507772020725
"1452","04013113801","1400000US04013113801",19,2135,8.89929742388759
"1453","04013113900","1400000US04013113900",5,1372,3.64431486880466
"1454","04013114000","1400000US04013114000",4,2614,1.53022188217291
"1455","04013114100","1400000US04013114100",22,2401,9.16284881299459
"1456","04013114200","1400000US04013114200",5,1539,3.2488628979857
"1457","04013114301","1400000US04013114301",7,1570,4.45859872611465
"1458","04013114302","1400000US04013114302",8,2477,3.22971336293904
"1459","04013114401","1400000US04013114401",3,1724,1.74013921113689
"1460","04013114402","1400000US04013114402",10,2014,4.96524329692155
"1461","04013114500","1400000US04013114500",12,4198,2.8585040495474
"1462","04013114600","1400000US04013114600",2,1914,1.04493207941484
"1463","04013114703","1400000US04013114703",3,8071,0.371701152273572
"1464","04013114800","1400000US04013114800",6,3285,1.82648401826484
"1465","04013114900","1400000US04013114900",4,2663,1.50206533984228
"1466","04013115200","1400000US04013115200",27,2623,10.2935569958063
"1467","04013115300","1400000US04013115300",7,2323,3.01334481274214
"1468","04013115400","1400000US04013115400",7,2232,3.13620071684588
"1469","04013115500","1400000US04013115500",2,3699,0.540686672073533
"1470","04013115600","1400000US04013115600",7,3864,1.81159420289855
"1471","04013115700","1400000US04013115700",11,6427,1.71152948498522
"1472","04013115801","1400000US04013115801",10,3862,2.58933195235629
"1473","04013115802","1400000US04013115802",5,3389,1.47536146355857
"1474","04013115900","1400000US04013115900",8,5332,1.50037509377344
"1475","04013116000","1400000US04013116000",8,5558,1.43936667866139
"1476","04013116100","1400000US04013116100",17,3963,4.28967953570527
"1477","04013116202","1400000US04013116202",6,5033,1.19213192926684
"1478","04013116203","1400000US04013116203",10,4760,2.10084033613445
"1479","04013116204","1400000US04013116204",4,3638,1.09950522264981
"1480","04013116205","1400000US04013116205",7,4256,1.64473684210526
"1481","04013116300","1400000US04013116300",12,6118,1.9614253023864
"1482","04013116400","1400000US04013116400",9,5604,1.60599571734475
"1483","04013116500","1400000US04013116500",5,4920,1.01626016260163
"1484","04013116602","1400000US04013116602",13,7325,1.77474402730375
"1485","04013116603","1400000US04013116603",4,5736,0.697350069735007
"1486","04013116604","1400000US04013116604",6,4000,1.5
"1487","04013116605","1400000US04013116605",6,5066,1.18436636399526
"1488","04013116606","1400000US04013116606",7,5663,1.23609394313968
"1489","04013116607","1400000US04013116607",2,2526,0.791765637371338
"1490","04013116608","1400000US04013116608",3,3553,0.844356881508584
"1491","04013116609","1400000US04013116609",4,3176,1.25944584382872
"1492","04013116610","1400000US04013116610",2,4437,0.450755014649538
"1493","04013116611","1400000US04013116611",3,3217,0.932545850170967
"1494","04013116612","1400000US04013116612",1,4862,0.205676676264912
"1495","04013116613","1400000US04013116613",12,6489,1.84928340268146
"1496","04013116702","1400000US04013116702",13,7839,1.65837479270315
"1497","04013116703","1400000US04013116703",2,4448,0.449640287769784
"1498","04013116704","1400000US04013116704",9,7105,1.26671358198452
"1499","04013116707","1400000US04013116707",2,2738,0.730460189919649
"1500","04013116708","1400000US04013116708",3,5033,0.596065964633419
"1501","04013116709","1400000US04013116709",2,1789,1.11794298490777
"1502","04013116710","1400000US04013116710",3,4638,0.646830530401035
"1503","04013116711","1400000US04013116711",1,1878,0.53248136315229
"1504","04013116712","1400000US04013116712",3,6397,0.468969829607629
"1505","04013116713","1400000US04013116713",4,6104,0.655307994757536
"1506","04013116714","1400000US04013116714",3,3295,0.910470409711684
"1507","04013116717","1400000US04013116717",6,4021,1.4921661278289
"1508","04013116718","1400000US04013116718",4,2599,1.5390534821085
"1509","04013116719","1400000US04013116719",9,6404,1.4053716427233
"1510","04013116720","1400000US04013116720",1,3774,0.264970853206147
"1511","04013116721","1400000US04013116721",2,3536,0.565610859728507
"1512","04013116725","1400000US04013116725",4,4773,0.838047349675257
