"","tractid","id","N","population","fire_per_1000"
"8618","06085504602","1400000US06085504602",6,2144,2.79850746268657
"8619","06085504802","1400000US06085504802",6,5242,1.1446012972148
"8620","06085504803","1400000US06085504803",7,5756,1.21612230715775
"8621","06085504805","1400000US06085504805",2,5294,0.377786173026067
"8622","06085505006","1400000US06085505006",9,3898,2.30887634684454
"8623","06085505008","1400000US06085505008",3,5254,0.570993528740008
"8624","06085505009","1400000US06085505009",7,6256,1.11892583120205
"8625","06085505100","1400000US06085505100",19,3027,6.27684175751569
"8626","06085505203","1400000US06085505203",3,4809,0.623830318153462
"8627","06085505800","1400000US06085505800",2,3741,0.534616412723871
"8628","06085506202","1400000US06085506202",3,6959,0.431096421899698
"8629","06085506203","1400000US06085506203",3,6163,0.486775920817784
"8630","06085506204","1400000US06085506204",4,6064,0.659630606860158
"8631","06085506301","1400000US06085506301",2,5334,0.374953130858643
"8632","06085506302","1400000US06085506302",5,6388,0.782717595491547
"8633","06085506304","1400000US06085506304",3,4958,0.605082694634933
"8634","06085506305","1400000US06085506305",5,7191,0.695313586427479
"8635","06085506401","1400000US06085506401",8,4380,1.82648401826484
"8636","06085506402","1400000US06085506402",3,5733,0.523286237571952
"8637","06085506501","1400000US06085506501",11,7710,1.42671854734112
"8638","06085506502","1400000US06085506502",18,3907,4.6071154338367
"8639","06085506503","1400000US06085506503",22,6045,3.63937138130687
"8640","06085506601","1400000US06085506601",4,4482,0.892458723784025
"8641","06085506603","1400000US06085506603",1,4070,0.245700245700246
"8642","06085506604","1400000US06085506604",4,7324,0.546149645002731
"8643","06085506605","1400000US06085506605",3,3941,0.761228114691703
"8644","06085506606","1400000US06085506606",4,4453,0.898270828654839
"8645","06085506701","1400000US06085506701",4,3954,1.01163378856854
"8646","06085506702","1400000US06085506702",7,5455,1.28322639780018
"8647","06085506703","1400000US06085506703",7,3625,1.93103448275862
"8648","06085506801","1400000US06085506801",19,5871,3.23624595469256
"8649","06085506802","1400000US06085506802",4,5237,0.763796066450258
"8650","06085506803","1400000US06085506803",3,6883,0.435856457939852
"8651","06085506804","1400000US06085506804",6,3629,1.65334802976026
"8652","06085506900","1400000US06085506900",7,7436,0.941366325981711
"8653","06085507001","1400000US06085507001",27,6504,4.15129151291513
"8654","06085507002","1400000US06085507002",6,2800,2.14285714285714
"8655","06085507100","1400000US06085507100",8,2683,2.98173686172195
"8656","06085507203","1400000US06085507203",12,2632,4.55927051671732
"8657","06085507205","1400000US06085507205",11,4475,2.45810055865922
"8658","06085507206","1400000US06085507206",3,2724,1.10132158590308
"8659","06085507301","1400000US06085507301",6,6555,0.91533180778032
"8660","06085507302","1400000US06085507302",7,2725,2.56880733944954
"8661","06085507401","1400000US06085507401",7,5624,1.24466571834993
"8662","06085507402","1400000US06085507402",9,3881,2.31898995104355
"8663","06085507500","1400000US06085507500",14,5810,2.40963855421687
"8664","06085507600","1400000US06085507600",16,5563,2.87614596440769
"8665","06085507701","1400000US06085507701",9,4039,2.22827432532805
"8666","06085507702","1400000US06085507702",5,6126,0.816193274567418
"8667","06085507703","1400000US06085507703",9,7706,1.16792110044121
"8668","06085507805","1400000US06085507805",5,5397,0.926440615156568
"8669","06085507806","1400000US06085507806",8,5889,1.35846493462388
"8670","06085507807","1400000US06085507807",2,3219,0.621310966138552
"8671","06085507808","1400000US06085507808",4,5508,0.726216412490922
"8672","06085507903","1400000US06085507903",6,4828,1.24275062137531
"8673","06085507904","1400000US06085507904",2,3367,0.594000594000594
"8674","06085507905","1400000US06085507905",1,5784,0.172890733056708
"8675","06085507906","1400000US06085507906",3,4460,0.672645739910314
"8676","06085508001","1400000US06085508001",14,7377,1.89779042971398
"8677","06085508003","1400000US06085508003",4,2222,1.8001800180018
"8678","06085508004","1400000US06085508004",9,6090,1.47783251231527
"8679","06085508101","1400000US06085508101",10,6740,1.48367952522255
"8680","06085508102","1400000US06085508102",1,3321,0.301114122252334
"8681","06085508202","1400000US06085508202",7,7684,0.910983862571577
"8682","06085508203","1400000US06085508203",3,5172,0.580046403712297
"8683","06085508204","1400000US06085508204",3,4194,0.715307582260372
"8684","06085508301","1400000US06085508301",1,4410,0.226757369614512
"8685","06085508303","1400000US06085508303",3,2562,1.17096018735363
"8686","06085508304","1400000US06085508304",83,7957,10.4310669850446
"8687","06085508401","1400000US06085508401",4,6834,0.585308750365818
"8688","06085508403","1400000US06085508403",2,2817,0.70997515086972
"8689","06085508404","1400000US06085508404",2,6023,0.33206043499917
"8690","06085508503","1400000US06085508503",4,6506,0.614817091915155
"8691","06085508504","1400000US06085508504",5,7701,0.649266329048175
"8692","06085508505","1400000US06085508505",5,4392,1.1384335154827
"8693","06085508508","1400000US06085508508",3,5322,0.56369785794814
"8694","06085508601","1400000US06085508601",6,3668,1.63576881134133
"8695","06085508602","1400000US06085508602",7,3839,1.82339150820526
"8696","06085508703","1400000US06085508703",5,7572,0.660327522451136
"8697","06085508704","1400000US06085508704",12,5227,2.2957719533193
"8698","06085508800","1400000US06085508800",2,3766,0.531067445565587
"8699","06085508900","1400000US06085508900",3,5273,0.568936089512611
"8700","06085509000","1400000US06085509000",4,7407,0.54002970163359
"8701","06085509102","1400000US06085509102",2,4798,0.416840350145894
"8702","06085509105","1400000US06085509105",1,6396,0.156347717323327
"8703","06085509106","1400000US06085509106",2,4171,0.479501318628626
"8704","06085509107","1400000US06085509107",2,4892,0.408830744071954
"8705","06085509108","1400000US06085509108",4,4281,0.934361130576968
"8706","06085509109","1400000US06085509109",2,4346,0.460193281178095
"8707","06085509201","1400000US06085509201",3,4603,0.651748859439496
"8708","06085509202","1400000US06085509202",8,4480,1.78571428571429
"8709","06085509302","1400000US06085509302",3,2978,1.0073875083949
"8710","06085509303","1400000US06085509303",2,3706,0.539665407447383
"8711","06085509304","1400000US06085509304",5,2871,1.7415534656914
"8712","06085509401","1400000US06085509401",1,3212,0.311332503113325
"8713","06085509403","1400000US06085509403",4,5121,0.781097441905878
"8714","06085509404","1400000US06085509404",14,6076,2.30414746543779
"8715","06085509500","1400000US06085509500",6,5565,1.07816711590297
"8716","06085509600","1400000US06085509600",5,2625,1.9047619047619
"8717","06085509700","1400000US06085509700",8,3128,2.55754475703325
"8718","06085509801","1400000US06085509801",4,5274,0.758437618505878
"8719","06085509802","1400000US06085509802",4,2719,1.47112909157779
"8720","06085509901","1400000US06085509901",3,1934,1.5511892450879
"8721","06085509902","1400000US06085509902",4,4838,0.826787928896238
"8722","06085510001","1400000US06085510001",8,6116,1.3080444735121
"8723","06085510002","1400000US06085510002",3,3553,0.844356881508584
"8724","06085510100","1400000US06085510100",6,2948,2.03527815468114
"8725","06085510200","1400000US06085510200",7,4328,1.6173752310536
"8726","06085510300","1400000US06085510300",10,4020,2.48756218905473
"8727","06085510400","1400000US06085510400",2,3131,0.638773554774832
"8728","06085510500","1400000US06085510500",14,4688,2.98634812286689
"8729","06085510600","1400000US06085510600",6,6139,0.97735787587555
"8730","06085510700","1400000US06085510700",4,4775,0.837696335078534
"8731","06085510801","1400000US06085510801",6,5290,1.13421550094518
"8732","06085510802","1400000US06085510802",3,1840,1.6304347826087
"8733","06085510803","1400000US06085510803",6,2558,2.34558248631744
"8734","06085510900","1400000US06085510900",9,5354,1.68098617855809
"8735","06085511000","1400000US06085511000",6,6402,0.937207122774133
"8736","06085511100","1400000US06085511100",8,5445,1.4692378328742
"8737","06085511200","1400000US06085511200",12,4849,2.47473705918746
"8738","06085511301","1400000US06085511301",5,3671,1.36202669572324
"8739","06085511302","1400000US06085511302",8,4062,1.96947316592811
"8740","06085511400","1400000US06085511400",2,3639,0.549601538884309
"8741","06085511500","1400000US06085511500",14,7513,1.86343670970318
"8742","06085511608","1400000US06085511608",12,2687,4.46594715295869
"8743","06085511609","1400000US06085511609",8,3183,2.51335218347471
"8744","06085511701","1400000US06085511701",12,4017,2.98730395817774
"8745","06085511702","1400000US06085511702",10,2684,3.725782414307
"8746","06085511704","1400000US06085511704",16,4520,3.53982300884956
"8747","06085511705","1400000US06085511705",3,995,3.01507537688442
"8748","06085511707","1400000US06085511707",13,3009,4.32037221668328
"8749","06085511800","1400000US06085511800",15,4009,3.74158144175605
"8750","06085511905","1400000US06085511905",3,3129,0.958772770853308
"8751","06085511907","1400000US06085511907",6,3988,1.50451354062187
"8752","06085511909","1400000US06085511909",3,7997,0.375140677754158
"8753","06085511910","1400000US06085511910",4,3042,1.31492439184747
"8754","06085511911","1400000US06085511911",7,4806,1.45651269246775
"8755","06085511912","1400000US06085511912",4,5440,0.735294117647059
"8756","06085511913","1400000US06085511913",6,4295,1.39697322467986
"8757","06085511914","1400000US06085511914",6,5684,1.05559465165377
"8758","06085511915","1400000US06085511915",6,3806,1.57645822385707
"8759","06085511916","1400000US06085511916",6,4669,1.28507174983937
"8760","06085512001","1400000US06085512001",6,6774,0.885739592559787
"8761","06085512005","1400000US06085512005",3,6711,0.447027268663388
"8762","06085512017","1400000US06085512017",12,7804,1.53767298821117
"8763","06085512019","1400000US06085512019",2,4737,0.422208148617268
"8764","06085512020","1400000US06085512020",3,6858,0.437445319335083
"8765","06085512021","1400000US06085512021",4,6087,0.657138163298834
"8766","06085512022","1400000US06085512022",1,5374,0.186081131373279
"8767","06085512023","1400000US06085512023",3,5418,0.553709856035437
"8768","06085512024","1400000US06085512024",5,4670,1.07066381156317
"8769","06085512025","1400000US06085512025",2,3203,0.624414611301904
"8770","06085512026","1400000US06085512026",1,3871,0.258331180573495
"8771","06085512027","1400000US06085512027",6,4085,1.468788249694
"8772","06085512029","1400000US06085512029",4,6892,0.580383052814858
"8773","06085512030","1400000US06085512030",4,3074,1.30123617436565
"8774","06085512031","1400000US06085512031",4,4406,0.907852927825692
"8775","06085512032","1400000US06085512032",13,3389,3.83593980525229
"8776","06085512033","1400000US06085512033",7,6125,1.14285714285714
"8777","06085512034","1400000US06085512034",1,3101,0.322476620445018
"8778","06085512035","1400000US06085512035",1,4172,0.239693192713327
"8779","06085512036","1400000US06085512036",1,4585,0.218102508178844
"8780","06085512038","1400000US06085512038",2,2847,0.702493853178785
"8781","06085512039","1400000US06085512039",2,4784,0.418060200668896
"8782","06085512042","1400000US06085512042",8,2841,2.81590989088349
"8783","06085512043","1400000US06085512043",2,6129,0.326317506934247
"8784","06085512047","1400000US06085512047",8,5461,1.46493316242446
"8785","06085512052","1400000US06085512052",4,3988,1.00300902708124
"8786","06085512053","1400000US06085512053",8,4534,1.76444640494045
"8787","06085512100","1400000US06085512100",14,1666,8.40336134453782
"8788","06085512200","1400000US06085512200",9,4014,2.24215246636771
"8789","06085512305","1400000US06085512305",12,3936,3.04878048780488
"8790","06085512307","1400000US06085512307",7,6344,1.10340479192938
"8791","06085512308","1400000US06085512308",23,7006,3.28290037111048
"8792","06085512309","1400000US06085512309",14,4996,2.80224179343475
"8793","06085512310","1400000US06085512310",8,3791,2.11026114481667
"8794","06085512311","1400000US06085512311",7,3314,2.11225105612553
"8795","06085512312","1400000US06085512312",2,2899,0.689893066574681
"8796","06085512313","1400000US06085512313",11,3887,2.82994597375868
"8797","06085512314","1400000US06085512314",12,5932,2.02292650033715
"8798","06085512401","1400000US06085512401",9,4782,1.88205771643664
"8799","06085512402","1400000US06085512402",24,5167,4.64486162183085
"8800","06085512503","1400000US06085512503",18,7726,2.32979549572871
"8801","06085512505","1400000US06085512505",10,7295,1.37080191912269
"8802","06085512506","1400000US06085512506",11,6686,1.64522883637451
"8803","06085512508","1400000US06085512508",14,7955,1.75989943431804
"8804","06085512509","1400000US06085512509",5,4111,1.21624908781318
"8805","06085512510","1400000US06085512510",16,6194,2.58314497901195
"8806","06085512602","1400000US06085512602",51,2997,17.017017017017
"8807","06085512603","1400000US06085512603",15,3954,3.79362670713202
"8808","06085512604","1400000US06085512604",21,4505,4.661487236404
"8809","06085513000","1400000US06085513000",10,8215,1.21728545343883
"8810","06085513500","1400000US06085513500",15,1144,13.1118881118881
"8811","06087100100","1400000US06087100100",4,2163,1.84928340268146
"8812","06087100200","1400000US06087100200",19,7071,2.68703153726488
"8813","06087100300","1400000US06087100300",8,3380,2.36686390532544
"8814","06087100500","1400000US06087100500",7,5370,1.30353817504655
"8815","06087100600","1400000US06087100600",12,3341,3.59173900029931
"8816","06087100700","1400000US06087100700",25,2632,9.49848024316109
"8817","06087100800","1400000US06087100800",22,6873,3.20093117997963
"8818","06087100900","1400000US06087100900",19,4236,4.48536355051936
"8819","06087101000","1400000US06087101000",35,7866,4.44952962115434
"8820","06087101100","1400000US06087101100",9,5444,1.65319617927994
"8821","06087101200","1400000US06087101200",10,3132,3.19284802043423
"8822","06087110100","1400000US06087110100",2,7466,0.267881060809001
"8823","06087110200","1400000US06087110200",1,7399,0.135153399107988
